image_path,circularity,aspect_ratio,convexity,solidity,extent,norm_central_moment_20,norm_central_moment_11,norm_central_moment_02,norm_central_moment_30
img_005059.jpg,0.3525557903744475,1.0208333333333333,1.4374223698853006,0.8504741064916119,0.7436224489795918,0.0839420128317492,-0.01655647401465648,0.09104160264068939,-0.004438741172186899
img_005060.jpg,0.0966216737927075,0.6129032258064516,1.5058600729797385,0.29237947122861585,0.15959252971137522,0.09426416299321462,0.05086601716382718,0.8743418285607873,-0.012361986260218828
img_005061.jpg,0.28697312653592294,1.5,1.3002265969814892,0.6687306501547987,0.3673469387755102,0.2969683855427982,0.0951049834318395,0.081168464608489,-0.04127239125098765
img_005062.jpg,0.3915918129497269,1.0058479532163742,1.3584680008398822,0.920123839009288,0.9094247246022031,0.08845652877070337,-0.005077834330019305,0.08261939638173019,0.003896582952049968
img_005063.jpg,0.4544987003524118,0.925,1.337791387653962,0.9230769230769231,0.7864864864864864,0.07941247807059308,-0.01174726448657532,0.08886783437602756,0.00024329781765855107
img_005064.jpg,0.6009392761686876,1.1395348837209303,1.1713757213874183,0.9633225458468176,0.8476506881822496,0.09474919515475325,-0.0020403454748412035,0.07143261922163986,0.00023846034555110673
img_005065.jpg,0.6456935427908954,1.0,1.108262501344688,0.9734615384615385,0.9010323958704165,0.08160682473638375,-0.007601057777069073,0.08498507062480419,0.0015520505026779723
img_005066.jpg,0.18686617932608232,1.069767441860465,1.6404015716503968,0.6409825468648999,0.6266430738119313,0.1922100783149525,0.0010558353794604782,0.13004656132575804,-0.0028606956369623218
img_005067.jpg,0.14672283536011402,1.1428571428571428,1.1683348771398003,0.3333333333333333,0.125,0.6892614188532531,0.5138483965014603,0.5684321347586765,0.3605696065921498
img_005068.jpg,0.7434856190078659,1.032258064516129,1.025172685990568,0.9951612903225806,0.9329637096774194,0.08694541597434942,-7.813950552200533e-06,0.08034368218267102,2.372551292250303e-05
img_005069.jpg,0.7851564280439864,0.9666666666666667,1.0,1.0,0.9333333333333333,0.08045977011494251,0.0,0.08630952380952381,0.0
img_005070.jpg,0.41566113671212856,0.9482758620689655,1.343622841276564,0.956140350877193,0.9225705329153605,0.08085242588953406,-0.006582315258474322,0.08757068464424056,-0.0015601930783197613
img_005071.jpg,0.4540760882489723,1.1481481481481481,1.342351804366837,0.8651982378854626,0.5866188769414575,0.10403005419490122,-0.02184083002119563,0.0728217833344087,0.0005477090741354037
img_005072.jpg,0.8859633968275585,0.9836065573770492,1.0511938213800063,0.9848812095032398,0.7475409836065574,0.07948873532010695,0.00354625974454039,0.07987028693916924,-3.1296297489495426e-05
img_005073.jpg,0.28083338685811216,1.088235294117647,1.3769669101769058,0.6775979557069847,0.6323529411764706,0.18066760740789475,0.0010118728365789624,0.10036374482010485,-0.005707302546695603
img_005074.jpg,0.34367192592943335,0.975,1.4276770252870075,0.8436336559940432,0.7262820512820513,0.10171692305441254,0.0019270453969170685,0.07258450775212302,0.0025704197929179605
img_005075.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_005076.jpg,0.5598641957735488,1.1,1.0510894313603714,0.9396636993076162,0.4797979797979798,0.09557678936028884,0.002949280458764841,0.09647412703503902,-0.0015190819225044468
img_005077.jpg,0.8421262436665989,1.0384615384615385,1.0630945191417074,0.9685767097966729,0.7464387464387464,0.08100574720179884,0.0009369226274154655,0.07852137024875291,2.0884844712216023e-05
img_005078.jpg,0.2366047665250353,1.121212121212121,1.3662590408795998,0.5423576871358136,0.4954954954954955,0.24725749086696852,0.014854173491313299,0.09850522398670501,-0.0038068730152536804
img_005079.jpg,0.26859128807220717,1.037037037037037,1.5803829483620342,0.8056707114110206,0.7043650793650794,0.08559156680120594,0.028276232292369394,0.09575493577528105,0.004489987295339909
img_005080.jpg,0.8303801710499692,1.0869565217391304,1.0665393351601855,0.9647058823529412,0.7130434782608696,0.08368820178981097,-0.0013848278786178392,0.0761091620196392,-7.484498552050936e-05
img_005081.jpg,0.5003532442512056,0.9411764705882353,1.2190752355381846,0.947702834799609,0.8910845588235294,0.07903416235400854,-0.006357244781402389,0.09204996416310604,0.0015403352674394815
img_005082.jpg,0.785340788997317,1.0169491525423728,1.0,1.0,0.9666666666666667,0.08477011494252876,0.0,0.08192090395480224,4.3506094153452197e-17
img_005083.jpg,0.15258029058998965,0.8524590163934426,1.5527009545379582,0.4856573705179283,0.3843001261034048,0.16084407391498556,0.08811374796562199,0.3442823140383331,-0.052084049390161466
img_005084.jpg,0.16065782010675386,1.0833333333333333,1.9801058393635163,0.8033834586466165,0.761039886039886,0.1299125711404495,-0.0016867580545480193,0.09286942836077929,0.0007452963001152632
img_005085.jpg,0.8455314417679947,1.0,1.0545219746494334,0.9666666666666667,0.682825484764543,0.078207220922339,-0.0012226328022905783,0.08140747043671286,-0.0002907305165870514
img_005086.jpg,0.4286273190186506,0.975609756097561,1.3123849371420526,0.9238187078109933,0.876219512195122,0.08176484912869468,0.0009352732146827391,0.09006490843733028,-5.26426034851804e-06
img_005087.jpg,0.28322452320735275,1.0,1.4943078449250706,0.7505584512285927,0.4921875,0.10292305129101013,0.03773851952464895,0.09481350296942795,-0.006120210400945849
img_005088.jpg,0.6577341658484118,0.9487179487179487,1.0913728988906222,0.9341186736474695,0.7418572418572419,0.08319800609012405,0.004020608416498798,0.08625555074090942,0.000972884161845427
img_005089.jpg,0.1474599754807121,0.9605263157894737,1.656445403488315,0.5153703703703704,0.5016222062004326,0.22766902122054827,0.0013643943422020032,0.2575618690932575,-0.004677720202306151
img_005090.jpg,0.1988673197628942,0.21052631578947367,1.1350994497710094,0.6199821587867975,0.5080409356725146,0.022766903769050387,-0.04044430774928819,0.9907921155855187,-0.0021435615526863207
img_005091.jpg,0.05730339171515071,1.0,2.4755793477183543,0.35537190082644626,0.2556480380499406,0.2040195789888521,0.008551959785511399,0.364355882011787,0.02901919308181846
img_005092.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_005093.jpg,0.3306808868773527,1.0,1.425352269384232,0.7520102105934907,0.5844078555842095,0.07272891612768839,0.008816480359622753,0.10116034030667297,-0.0019675676821654846
img_005094.jpg,0.27131563832548566,0.8947368421052632,1.1821317094482453,0.5676567656765676,0.26625386996904027,0.2564433529961718,-0.18791374763647617,0.24291030279653952,0.00019919787059090524
img_005095.jpg,0.7395761633858141,1.0384615384615385,1.0302939794056114,0.992955135335558,0.9537037037037037,0.08665182480986398,0.0008651367701303287,0.07978552941862618,-0.0002720043202083949
img_005096.jpg,0.3873232589465807,1.1132075471698113,1.3696722606920362,0.8373134328358209,0.717620722737448,0.08689896138868511,0.021235453632113807,0.09003457985015156,0.004125029253066712
img_005097.jpg,0.3519549800853045,3.0,1.0403972398328223,0.8028169014084507,0.38,0.4570733115062543,-0.07827119695543114,0.030577709620733074,-0.030153891099822437
img_005098.jpg,0.44870559024393447,1.1454545454545455,1.2696826776071308,0.8587529540083622,0.6816738816738817,0.08063809649397395,0.004029177158598106,0.09538717570712246,-0.001014526385553399
img_005099.jpg,0.1275795181142498,1.15,1.643703376581486,0.42105263157894735,0.2956521739130435,0.22353636433668056,0.09230756217207185,0.15101435772369795,0.033117290749987933
img_005100.jpg,0.4432719280849958,1.0857142857142856,1.292650344506116,0.9447535771065183,0.893609022556391,0.09590579475848668,0.005183012191621742,0.07771644850457834,-0.0028338966996537948
img_005101.jpg,0.6237095719800922,1.0980392156862746,1.0993812243143717,0.962,0.926295518207283,0.097116211930344,-0.0029619650260977884,0.0736517263730773,0.0013303551770846487
img_005102.jpg,0.7707410208541872,1.0059880239520957,1.009222425498046,0.9995310583651973,0.987631879098945,0.08381568274359336,-2.365553599119558e-05,0.0828809565822889,4.983433752634613e-07
img_005103.jpg,0.31730626912727766,1.0357142857142858,1.5049878371557857,0.8884435537742151,0.8189655172413793,0.09760287569508881,-0.01670718573810296,0.07815389246667089,-0.000848763770800611
img_005104.jpg,0.304002887147053,1.0789473684210527,1.5101183829484188,0.8629399585921325,0.668806161745828,0.11274702237573955,-0.028545546258232957,0.07718910138189207,-0.010756772987593075
img_005105.jpg,0.5083279150672397,0.825,1.2660467937235125,0.8872960949085517,0.6799242424242424,0.06950534338127327,-0.002730612286467639,0.09653574181040006,0.0003873975372022128
img_005106.jpg,0.04607865443313795,1.0588235294117647,2.44444376905735,0.3360299921073402,0.3091866376180102,0.28409387821050286,0.014383432491956016,0.2124192859832026,-0.0936939068476108
img_005107.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_005108.jpg,0.46230245608859283,1.0,1.2780347536375494,0.9614388050602042,0.9381320642474718,0.08671018296194254,-0.0018327769690164718,0.08228089785842799,0.001384502359227071
img_005109.jpg,0.7853981633974483,1.0,1.0,1.0,0.9403122130394858,0.08333333333333331,0.0,0.08333333333333331,2.7755575615628914e-17
img_005110.jpg,0.7847921462960613,1.0555555555555556,1.0,1.0,0.9466374269005848,0.08809523809523807,0.0,0.0788288288288288,3.086424833758687e-17
img_005111.jpg,0.5674600473491264,1.0555555555555556,1.0478684531948756,0.9205882352941176,0.45760233918128657,0.09850520949493809,-0.0026758317661740956,0.09609603782680726,0.003182261407246148
img_005112.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_005113.jpg,0.26927173398117116,0.9545454545454546,1.5272081388568919,0.7879648027249503,0.7510822510822511,0.1106803582951245,-0.009544078762858598,0.08097871206325216,-0.0013367745405379083
img_005114.jpg,0.7851564280439864,1.0344827586206897,1.0,1.0,0.9333333333333333,0.08630952380952381,0.0,0.08045977011494251,0.0
img_005115.jpg,0.7601465665670238,1.0277777777777777,1.1075751704517995,0.9470264867566217,0.7113363363363363,0.08236246624417098,0.010142713307922324,0.07996395559680712,-0.00010778919938654512
img_005116.jpg,0.4844063898913213,0.84,1.2141432040650453,0.8393939393939394,0.5276190476190477,0.06347526622745817,-0.0016668627349528732,0.12184720378837936,6.20497393835847e-05
img_005117.jpg,0.1893819068059545,1.0277777777777777,1.770733524087699,0.6274403470715835,0.43430930930930933,0.12855551651493155,-0.017201230363043774,0.11757906885840717,0.007115530955160095
img_005118.jpg,0.5683422684222201,0.8947368421052632,1.1557070681027004,0.9696969696969697,0.9164086687306502,0.07656146266797192,0.0028945901463411166,0.09395869152160537,0.0010158206361641814
img_005119.jpg,0.7500499799302486,0.9767441860465116,1.022029241883611,0.9976771196283392,0.9512735326688815,0.08153283084826886,0.00027780688651852294,0.08523689158956652,-6.898992572845801e-05
img_005120.jpg,0.24823414119345993,1.5714285714285714,1.3168516068247738,0.5294117647058824,0.35064935064935066,0.1556419245033785,-0.010800352249826393,0.05754401711572875,0.022731910941409268
img_005121.jpg,0.24606038483765602,1.5384615384615385,1.2605618158047227,0.5446481371969248,0.4427884615384615,0.38844739269343576,-0.03430146016748696,0.07072443907175978,0.04367332826987258
img_005122.jpg,0.6154553599530481,1.126984126984127,1.0756491828375232,0.920057757941717,0.7834786496758328,0.08232782686158242,0.013726600312599162,0.09166160884467923,0.0017055484817190098
img_005123.jpg,0.48474507208857087,0.6666666666666666,1.0787992946311085,0.8222222222222222,0.3854166666666667,0.06111023368145319,-0.06206114807283453,0.1956657168490638,-0.005747154513550536
img_005124.jpg,0.3384967376387746,1.0952380952380953,1.2576050252603657,0.8067226890756303,0.39751552795031053,0.1214983865557393,-0.0041593308311418135,0.11179566873935126,0.004781578165252885
img_005125.jpg,0.30916918319829534,1.0952380952380953,1.4726538561111273,0.8555555555555555,0.8170289855072463,0.09557100242319395,-0.008706287151286308,0.08771568013120128,-0.006937353753832696
img_005126.jpg,0.3214787003176659,0.8666666666666667,1.4309603541644265,0.7744807121661721,0.6692307692307692,0.07901924784757246,0.022172890803644485,0.1016829195848567,0.004111691448678137
img_005127.jpg,0.6189247267269196,0.975,1.1422669355116648,0.9588607594936709,0.8740384615384615,0.08305894005062224,7.312801223663877e-05,0.08257376082484151,-0.002659648637603872
img_005128.jpg,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
img_005129.jpg,0.31026742711495886,0.9583333333333334,1.2594273296916678,0.695046439628483,0.4067028985507246,0.1484200943729533,-0.04406372312577684,0.089760056493869,0.02175284783125301
img_005130.jpg,0.0673063542784287,1.011764705882353,2.2042614953777253,0.4136312692630989,0.40389876880984954,0.3184587181291655,0.002989975578927898,0.29871745496790225,0.04057200350279386
img_005131.jpg,0.29384431592955756,1.3,1.2684466184252459,0.6214833759590793,0.4673076923076923,0.21787317823038518,0.03502487254875156,0.08027587436140995,-0.03249310092302689
img_005132.jpg,0.7505324152805175,0.9245283018867925,1.020710676908493,0.9971955128205128,0.9584135541008857,0.07695992790301731,0.00044335316289849326,0.0901542979902139,-3.136193661787413e-05
img_005133.jpg,0.7236311036671234,1.0506329113924051,1.0525727343193074,0.977328132618235,0.9171114839103248,0.08310144258632679,-0.005675344240645245,0.08338837417752777,7.030988769852224e-05
img_005134.jpg,0.3416033784039188,1.032258064516129,1.448299989685937,0.8673066064370413,0.7741935483870968,0.09201866878894134,0.011745190792123031,0.08188338626804671,0.0020523488151718825
img_005135.jpg,0.14912981079953122,0.9,1.5429365314189796,0.45714285714285713,0.26666666666666666,0.16138599537037043,-0.05732783564814841,0.20440899884259048,-0.00757368895822809
img_005136.jpg,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_005137.jpg,0.36652822262441026,2.6666666666666665,1.0745745979988544,0.7391304347826086,0.3541666666666667,0.27249700341498534,-0.011138249994344852,0.03231788678562804,-0.057564075153884654
img_005138.jpg,0.4587964104970692,1.1470588235294117,1.2926470682152174,0.8959059233449478,0.7756410256410257,0.1008890693203246,-0.006425925038751082,0.07145188829393066,-0.004417545166064696
img_005139.jpg,0.117801758953568,0.5,1.6979147360046583,0.470648815653965,0.35262345679012347,0.05072281616624276,0.00011325490122823632,0.536230705128469,-0.0017683358669560959
img_005140.jpg,0.5578993656559161,1.0263157894736843,1.2077157880095966,0.9188208616780046,0.6835357624831309,0.08390300856141016,-0.01692165093732947,0.08699981417501805,0.0007333270053893831
img_005141.jpg,0.8713103326647708,1.0,1.0549562372077042,0.977615349474646,0.7409972299168975,0.0779438870490443,-0.0035989022426151348,0.08151324926281488,7.718300955264684e-05
img_005142.jpg,0.25239017368939887,0.9565217391304348,1.2904807637454436,0.5504737014047697,0.41625494071146246,0.19298736131042243,-0.10362033586777628,0.23573425716781396,0.06016957095605903
img_005143.jpg,0.14582251463284895,0.4716981132075472,1.439699847888319,0.4704918032786885,0.32490566037735846,0.055404804395605634,-0.06413387666847829,0.6183073828837432,0.017942821382173745
img_005144.jpg,0.2883776103177681,0.9210526315789473,1.440794076213847,0.7230837394771821,0.6135338345864662,0.10760580776150261,-0.04458354585278633,0.10165171832404084,-0.012876534014777459
img_005145.jpg,0.5952271883254014,1.2105263157894737,1.046087957656737,0.9571655208884188,0.5177345537757437,0.0977711964897698,-0.0005569457043363031,0.09176820872577388,0.0016774652298649547
img_005146.jpg,0.7850710504597567,1.0408163265306123,1.0,1.0,0.9603841536614646,0.08680555555555557,0.0,0.08000000000000002,0.0
img_005147.jpg,0.17448963910072668,1.28,1.873532146123549,0.7293729372937293,0.5064583333333333,0.09467309154331212,-0.02061757654013585,0.10413826029109649,-0.007665599793658381
img_005148.jpg,0.4237602539638796,0.6285714285714286,1.252812826309712,0.8244147157190636,0.6402597402597403,0.05711550652563399,0.002102011837698893,0.12642980164695736,7.714424104356397e-05
img_005149.jpg,0.5190340985829466,1.1538461538461537,1.0791550640326193,0.8350515463917526,0.4153846153846154,0.10158888757171514,-0.008218064971776998,0.09713898417489335,0.0008967052849917816
img_005150.jpg,0.3594687218139223,1.1111111111111112,1.4323547531367293,0.8992099593009337,0.8346666666666667,0.10505556268563546,-0.010800984784489744,0.0768608890999275,-0.004920689539921055
img_005151.jpg,0.26831397620645925,1.0625,1.5236478648798917,0.7610138805069403,0.5795036764705882,0.09272170738798283,0.013431914063638008,0.09571908714278334,-0.005855275794855681
img_005152.jpg,0.69436456044183,1.5,1.0372456716898075,0.9137931034482759,0.49074074074074076,0.10888705292139012,0.020504995548151588,0.06676727171498714,0.0029955374568252143
